what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978667081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978667091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978670107
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336978671259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978691909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978693150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978693577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978693599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978693611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978714113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978733891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978734983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978736170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978736189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978736203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978745302
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336978751388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336978780646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336978781099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336978781276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336978781526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336978781822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978791259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978792632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978793562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978793584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978793607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978803798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978825006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978826203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978826569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978826591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978826602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978850932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336978894781
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336978911202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978914596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978922408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336978945168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978965919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978966232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978970560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336978970895
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336978987747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979029552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979032840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979054403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979055763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979056599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979056620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979056641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979073950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336979120166
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336979135229
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336979151628
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336979158159
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336979163713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336979165942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979194192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979194208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979194227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979205159
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336979212823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336979231610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336979233376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336979236888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979256693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979258735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979259212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979259231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979259243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979264068
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336979280180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336979295965
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336979298136
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336979301567
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1336979303323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336979310216
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336979348730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979359170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979359508
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1336979359907
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1336979360423
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1336979360612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336979365454
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336979395750
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336979432001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979440435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979444564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336979514315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979517515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979699806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336979700043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979701291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979703377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979703809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979703835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979703855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979708019
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336979711651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336979730770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979732030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979732045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979732058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336979746161
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336979751916
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336979754744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980021515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980022902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980023308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980023327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980023360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980030790
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980032968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980036481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980038315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980038700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980038762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980038768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980082686
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980086615
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980088986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980101976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980109547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980112481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980114533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980114926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980114943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980114967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980133186
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980135470
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980157496
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980169733
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980172026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980218833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980218888
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980218945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336980222447
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980224337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336980227420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980228750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980228768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980228785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980275700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980276669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336980281434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980282720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980282735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980282751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980298941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336980319174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336980322436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980325123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980325137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980325154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980333169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336980335354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980337959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980339890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980340274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980340292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980340307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980368713
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980371858
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980373877
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980398723
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980412044
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980415028
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336980433878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980435718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980436071
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980436126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336980442281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980444070
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980445818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980451118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980452548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980452916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980452936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980452954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980453840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980453906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980453912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980453920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980453938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980453963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980453983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980454019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980454031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980454038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980455187
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1336980455234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980459563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980464775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980464795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980464840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980464855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980465076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980465088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980475428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980475600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980475618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980475629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980483725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980492382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980494714
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980494798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980495917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980498047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336980511273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336980514916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336980517730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980519421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980519444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980519461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980520597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980520626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980520673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980520708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980520727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980520754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980520867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980520892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980521211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980521229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980538614
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336980547651
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1336980549479
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336980557483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336980598251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336980678885
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1336980680127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336980692042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980694743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980696621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980697427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980697446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980697460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980758970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336980808148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336980820853
