what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678709120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678710181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678710198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678710206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678729647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336678743682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336678748060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336678758939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336678774233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336678778375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336678826252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336678832948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678894538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678895747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678896068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678896082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678896095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678915488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678920624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678921768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678922062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678922078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678922095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678935221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678945885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678947950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678948234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678948252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678948259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678959843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678969924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678970962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678971253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678971271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678971278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678978437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678985014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678986380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678986663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678986675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678986716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679002776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679013787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679015118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679015416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679015433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679015443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679023992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679033042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679034086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679034382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679034401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679034410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679041892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679055766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679056700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679056980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679056994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679057003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679063158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679076019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679077070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679077369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679077393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679077398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679086633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336679105398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679106650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679107495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679107789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679107803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679107844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679114609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679129403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679130695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679130989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679131009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679131015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679141131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679163341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679164404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679164710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679164729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679164767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679172310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336679181162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336679186660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679191912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679193053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679193337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679193351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679193392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679205162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679214126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679214981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679215256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679215277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679215285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679225017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679228510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679229535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679229830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679229850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679229854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679258664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679268722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679270573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679270877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679270895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679270904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679288730
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336679292970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679301518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679302363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679302664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679302681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679302691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679315398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336679323814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336679340471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679343308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679344658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679344948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679344967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679344974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679354009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679358382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679359435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679359733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679359751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679359789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679360722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679365356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679366652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679366939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679366955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679366967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679375625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679379374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679380149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679380439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679380456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679380465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679390385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679393855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679394645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679394931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679394946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679394954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679401962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336679419017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679428280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679429845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679431581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679438767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679451634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679452857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679453124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679453146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679453151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679462927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679467533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679468342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679468662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679468681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679468691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679479219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679483436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679484117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679484399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679484418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679484425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679496850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336679501173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336679503007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679504617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679505543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679505957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679505972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679505982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679521688
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336679529576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679529867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679530922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679531227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679531260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679531264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679536541
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336679539547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679553718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679554620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679554905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679554919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679554967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679563280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679570173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679571054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679571343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679571356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679571402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679578866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679584820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679585725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679586001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679586024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679586032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679598187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679599473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679599483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679599497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679607565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336679613267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336679618511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336679622572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679626536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679627396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679627687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679627701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679627710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679633300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679641206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679652697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679659950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679660876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679661190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679676324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679677626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679677743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679688964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679690535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679690958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679690969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679691001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679696589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336679705314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336679707544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679718646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679719533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679719825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679719850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679719857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679731014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336679737797
