what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000838887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000844597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000851590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000853295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000853567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000853582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000853600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000869020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000901236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000904134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000904549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000904562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000904581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000910612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000951695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000952888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000953154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000953171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000953185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000970202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000988870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000990461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000990744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000990757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337000990775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001010721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337001020973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337001026444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337001034063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337001037035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001054210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001055725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001056020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001056035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001056055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001063747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001074124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001075296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001075622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001075636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001075654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001084866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001092453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001093993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001094279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001094293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001094303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001107182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001115781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001116744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001117030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001117043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001117050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001122349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001134492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001135688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001136002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001136015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001136024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001184829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001189698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001191014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001191319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001191333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001191342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001200904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001208403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001209694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001209991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001210006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001210016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001235886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001279878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001281235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001281568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001281582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001281598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001294715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001304616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001305804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001306103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001306117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001306127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001317587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001386702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001388923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001389340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001389352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001389369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001430552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001446035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001447283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001447565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001447580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001447590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001463366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001474211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001475370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001475683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001475702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001475712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001522912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337001525841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337001529482
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337001530982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337001584814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001587394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001588432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001588773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001588786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001588803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001617407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337001624098
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337001626337
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1337001627623
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337001627860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337001634429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001636920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001639275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001639642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001639654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001639670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001652959
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337001670359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001718643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001721604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001722100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001722112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001722122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001732759
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337001750676
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337001759900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337001768669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001774171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001774180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001774199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001778099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001782610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001782620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001782633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001791214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337001807379
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337001809060
activated,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1337001811938
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337001817376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337001822364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337001825480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001826888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001826898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001826910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001834413
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337001836408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337001850387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337001851829
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1337001859016
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337001865061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337001869637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001919312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001920431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001920541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001922393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001938167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001939289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001939760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001939772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001939789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337001948622
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1337001950693
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337001959436
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337001976470
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1337001982323
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337001989713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002005384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002017649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337002020084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337002022778
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337002025163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002040643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002042166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002046108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002047368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002047657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002047675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002047682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002058342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002059809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002059822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002059843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002095867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002099616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002102519
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1337002106120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337002108311
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337002109160
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1337002110302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337002112916
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337002113997
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1337002115330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337002117090
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337002118464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002119213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1337002119234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002120968
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337002122058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002122887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1337002122907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002124318
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337002125403
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1337002126965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002131727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002339378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337002398688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337003094662
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337003096527
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1337003096896
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1337003096897
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1337003096897
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1337003096898
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1337003096898
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1337003096899
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1337003096900
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1337003096900
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1337003096901
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1337003096901
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1337003096903
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1337003096934
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1337003096935
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1337005977933
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1337005977935
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1337005977936
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1337005977936
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1337005977937
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1337005977938
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1337005977939
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1337005977940
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1337005977940
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1337005977941
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1337005977942
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1337005977943
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1337005977944
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1337005977945
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1337005977946
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1337005977947
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1337005977948
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1337005977949
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1337005977950
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1337005977952
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1337005977953
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1337005977954
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1337005977955
