what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686271981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686279459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686285279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686286308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686286618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686286633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686286641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686295975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686297491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686297508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686297530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686304788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686358800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686360466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686360772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686360791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686360797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686373966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336686377130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336686379883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686401565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686402721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686403033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686403050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686403060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686407970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686409563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686409578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686409590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686410682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336686433516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336686436360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336686450357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336686451343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336686452786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336686456443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686469774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686470733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686471038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686471053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686471087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686484341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336686559554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336686562238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336686573497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336686576667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686582929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686584121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686584446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686584462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686584471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686654069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336686667645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686669673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686670515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686670822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686670838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686670871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686687315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686705125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686706309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686706643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686706658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686706698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686761935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686773011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686773955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686774293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686774311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686774350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686789882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336686801294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336686805658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336686808800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336686809699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686814445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686815325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686815646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686815665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686815674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686849664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336686913584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336686918391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336686956852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336686962775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336686974016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336686977679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686989906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686990894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686991225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686991244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686991255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336686997745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687005971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687007008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687007344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687007360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687007373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687018665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336687026033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336687036087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687086024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687086902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687087245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687087263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687087274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687098665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687107222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687108156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687108478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687108496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687108504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687113689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336687201613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336687204078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687238909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687239863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687240216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687240237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687240244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687247434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687281030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687281942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687282277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687282292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687282330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687287194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336687293211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336687301784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336687330727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336687333121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687348151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687349159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687349493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687349508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687349517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687361214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336687430232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336687434600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336687443670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336687448061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336687450015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687456042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687456987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687457327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687457347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687457352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687495362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687497042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687497061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687497072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687541298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336687564888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336687569276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336687582421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687728086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687729512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687729868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687729891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687729896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687733573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687824511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687824824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687830248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687831671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687832013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687832030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687832040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687835990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336687851530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336687853944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336687867659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336687871652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687881953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687883059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687883379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687883394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687883407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687894554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336687932377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336687934692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687948887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687951854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687952210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687952227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687952240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336687968136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336687999528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336688004414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688014641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688015808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688016158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688016176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688016189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688021705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688043381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688044399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688044758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688044782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688044788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688052739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688061999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688063199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688063530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688063555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688063561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688114764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336688131358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336688135632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688208976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688209920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688210289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688210311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688210316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688218666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336688228030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336688230789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336688236920
