what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336832271064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832280299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832281672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832281937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832281984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832282000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832296426
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336832303815
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336832306654
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336832311131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336832315343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336832317231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336832322894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832338692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832340626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832340985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832341032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832341047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832362618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832371727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832373194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832373474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832373521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832373537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832406719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832427794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832428917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832429206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832429219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832429237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832459807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832465041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832529241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336832560177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832578459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832585265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336832591319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336832607414
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336832612204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832622847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832623175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336832637418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336832643190
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336832651571
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336832656002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832665222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832666585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832667661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832667708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832667723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832694665
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336832696158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832707136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832708321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832708602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832708649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832708665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832716156
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336832717540
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336832719085
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336832721649
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336832725403
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336832729773
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336832733969
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336832737089
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336832749054
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336832753734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832762657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832763920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832764217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832764248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832764264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832807678
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336832810851
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336832815968
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1336832868851
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336832871424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832873920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832874419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832881829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832883062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832883374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832883420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832883436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832914342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832951508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832953349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832953661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832953708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832953724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336832985156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336832990583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336832993656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833010283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833011471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833011770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833011817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833011833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833048293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336833082235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336833088015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833093912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833095394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833095706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833095753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833095768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833109782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336833130695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336833130924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336833140425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336833151014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833172034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833173844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833174171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833174218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833174234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833196940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833210274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833212084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833212380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833212396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833212411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833242466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336833254862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336833258020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833277575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833278745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833279057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833279104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833279120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833292044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833302861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833304702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833304993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833305007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833305029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833333261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336833353677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833362054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833363162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833363474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833363521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833363536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833401007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833415815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833416751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833417078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833417141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833417141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833432219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833445126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833446605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833446886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833446933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833446949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833448680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833454056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833455302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833455598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833455661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833455661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833472567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336833486828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336833490743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833507285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833508455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833508751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833508798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833508813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833537090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336833543304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336833546819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833552560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833553964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833554276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833554323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833554338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833594327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833608598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833609565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833609846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833609893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833609908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833618762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336833624283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336833631674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833636838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833638554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833638850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833638897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833638913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833660124
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336833663245
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336833679322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336833685278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336833688345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336833707695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336833712968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833824683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833826466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833839617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833840725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833841037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833841083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833841099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833855504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336833864116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336833870528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833883978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833885289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833885573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833885591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833885598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833888196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833892815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833894265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833894562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833894609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833894671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833899413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833905669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833907314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833907610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833907657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833907673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833911339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833929771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833929818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833929834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833941140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336833944932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336833949675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833951890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833953372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833953668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833953715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833953731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833978752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833999147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336833999350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336834004607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336834006892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834018608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834019872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834020168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834020199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834020230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834022664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336834028043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336834031351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336834032006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336834032489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336834032957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336834033394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336834033909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336834034502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834037419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834038605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834038885
