what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336677008919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677014586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677015683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677015998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677016012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677016023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677021646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677029670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677030025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677054830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677055886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677056199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677056212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677056254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677067147
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336677074297
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336677098183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336677124926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677133000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677134187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677134498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677134511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677134549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677143573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336677154400
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336677156770
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336677168634
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336677172760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336677177470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336677411872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336677450706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336677452027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336677571092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336677588342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336677638912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336677641698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336677647012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677657592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677663074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677682148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677683239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677683310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677684563
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336677693845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677695941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677700977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677703473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677719646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677740552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677741683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677742021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677742037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677742044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677746979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677762123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677763051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677763337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677763352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677763362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677772457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677779776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677780894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677781192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677781205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677781245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677798051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677804984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677806269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677806587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677806603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677806613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677820042
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336677833798
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336677843584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677861938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1336677861961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677869666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336677871953
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336677873680
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336677875124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336677878839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336677881095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677882202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677882221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677882232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677889520
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336677894093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336677897514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677977499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677978641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677978934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677978953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677978957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336677986665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336677997177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336678001302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678003322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678004116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678004442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678004465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678004471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678025302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678040864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678041655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678041936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678041950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678041994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678044220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336678047324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678048879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678048896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678048917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678060628
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336678063387
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336678069331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336678069540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678083899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678084733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678085049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678085065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678085115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678099194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678102068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678105881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678106281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678106297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678106309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678141504
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336678144890
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336678148297
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336678176491
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336678178920
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336678180788
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336678182373
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336678183082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678194877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678195774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336678196092
