what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336656069423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336656072602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656074015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656074029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656074042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656086075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336656092314
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336656094657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336656096153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336656098131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656100556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656101533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656101828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656101845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656101852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656143734
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336656155782
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336656170006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336656172367
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336656179926
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336656181528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336656185444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656190722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656191621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656191912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656191926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656191961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656284591
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336656322803
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336656340110
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336656372621
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336656383240
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336656394836
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336656401793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336656410962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336656416003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336656421231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336656442101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336656444774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336656449447
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336656452199
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336656457936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336656475385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336656479666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336656485229
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336656487717
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336656496074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336656499852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336656502654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336656506972
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336656508810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336656511282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656512934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656514202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656517666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656542635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656544669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656544681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656544694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656579259
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336656584154
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336656588714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336656609986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656611040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656611051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656611065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656656381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656722325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656722574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656725574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656726705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656727000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656727016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656727024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656771189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336656785691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656786781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656786791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656786806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656822273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656835198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656836182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656836467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656836483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656836495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656859941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656870305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656871282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656871587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656871604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656871613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656883005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656895127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656895992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656896280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656896299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656896306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656931509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656944243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656944471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656946347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656947323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656947642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656947663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656947667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336656995262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336657007399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336657008203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336657008499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336657008513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336657008522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336657059671
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336657070282
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336657072596
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336657073963
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336657077338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336657114986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336657126911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336657130048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336657155962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336657163531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336657164453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336657164749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336657164762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336657164772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336657192988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336657679813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336657684278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336657991356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336657991870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336658021149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658022448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658022460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658022476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658044917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336658091474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336658099864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336658168265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336658168845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336658169158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336658169514
