what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1336630128928
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1336630128928
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1336630128944
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1336630128991
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1336630129069
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1336630129084
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1336630129131
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1336630129193
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1336630129287
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1336630129287
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1336630129287
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1336630129303
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1336630129318
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1336630129334
=======
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336493178381
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493178709
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493178818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493180487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493181751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493181813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493184886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493185120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493186602
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493190083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493195091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493195215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493198616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493199755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336493203171
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336493203889
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493204685
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493217040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336493220316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493223202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493224356
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493224419
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493224419
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336493226852
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493227055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493228755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493228802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493228818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493234574
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336493235371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493243171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493269395
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493269473
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493269535
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336493289909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493292763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493296180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493302755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493306261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493313014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493317397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1336493317397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493323716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493381072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493388770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493389862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493431014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493432006
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1336493432011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336493432011
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493433384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493454041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493455262
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336493475929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493477691
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493479902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493479969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336493479984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493494580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493522754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493523051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493523097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493523113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493535843
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1336493539988
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493540147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493551028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493552487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493552810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493552857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493552873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493560095
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336493562942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493567756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493580017
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493580080
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493580137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493596080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493598310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336493614253
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336493620842
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493625315
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493625378
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493627678
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493627679
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336493633524
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493640731
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493642047
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493642047
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336493643204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1336493644698
started,bundle,org.eclipse.wst.validation.ui,1.2.300.v201201050300,"org.eclipse.wst.validation.ui",1336493651075
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1336493651169
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1336493651169
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1336493651263
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1336493651278
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1336493651341
started,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1336493651434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493651450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493653390
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493657602
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493657664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493664720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493664932
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336493681859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493696516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493700697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1336493700708
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493704067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493709265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493710298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493717390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493718464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493723668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493724941
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336493737867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493739368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493741740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493741795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493743479
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1336493750179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493752249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493757150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493760650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493766695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1336493766711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493784011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493796875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336493810559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493813003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493818311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336493818315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493821421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493822597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336493822610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493826088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493829907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493831159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493884893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493888819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493888893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336493888894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493905095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493926358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493949560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493950893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493953090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493954131
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336493966168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493970916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493971959
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336493974963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493976331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493977514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336493977519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493979873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493981586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493982638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493982947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493984787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493992382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493992414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493993762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493994049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336493995279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494019309
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336494020360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494020384
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1336494020389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336494020389
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336494020389
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336494020425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494025481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494040687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494046041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494053082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336494055622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494060110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494068055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336494069564
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336494077709
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336494077762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494079844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494079891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494079907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494094148
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336494122606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336494139959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494142035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494142049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494142085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494168373
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336494170271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494197118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494242518
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336494245437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336494247404
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336494257216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494283907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494283914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494283930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494296634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494299120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494301661
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336494327034
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336494331517
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336494352841
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336494353091
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336494353142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494408605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494409691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494409988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494410034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494410050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494444491
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336494452421
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336494453108
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336494488981
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336494491580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494506095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494507194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494507516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494507550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494507566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494531576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494537660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494539261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494539557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494539572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494539613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494563539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494590120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1336494590136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494599081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336494605584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336494616608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336494620912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336494644140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336494646969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494647949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494647997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494648013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494678238
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336494680323
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336494683884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494702659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494703691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494703984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494703996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494704039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494719648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336494731421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494732643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494732652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494732668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494739136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336494788624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494789680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494789727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494789743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494829838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494833434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494833480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336494833496
