what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035176953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035177330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035177353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035177360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035184164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035190509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035192127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035192501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035192520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035192531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035195678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035207570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035208396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035208773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035208790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035208809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035256582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035258393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035509522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035583512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035583831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337035592099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035604614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035605015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337035607014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337035607387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035613309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035614306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035614692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035614710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035614729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035679845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035685010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035693375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337035881371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337035959143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337035959462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337035966037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337035966228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337035966465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035982845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337035983387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036019173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036060072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036097655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036098683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036099065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036099083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036099097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036103193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036138033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036139084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036139467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036139487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036139493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036162621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036171577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036172467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036172839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036172857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036172868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036214568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036226866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036227674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036228068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036228084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036228097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036233988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036239237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036240045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036240393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036240410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036240429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036263469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337036272435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036278978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036279958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036280318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036280334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036280353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036297989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337036310678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036333267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036334371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036334748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036334765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036334775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036341709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337036345364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036347654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036348493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036348898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036348914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036348926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036354278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337036359959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036370144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036371005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036371399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036371417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036371436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036373357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036380410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036381205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036382213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036406681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036447037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036448120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036448504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036448522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036448534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036448696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036455230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036455251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036455257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036455402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337036469037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036474017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036474880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036475268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036475285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036475307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036475443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036486707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036487798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036488154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036488170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036488178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036532558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337036542755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037127024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037131440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037157836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037497618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037498730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037499108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037499121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037499134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037499284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337037512175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037517369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037518540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037518904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037518921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037518943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037525160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037530940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037533014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337037547595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337037555532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337037558499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037563248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037565062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037565444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037565462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037565471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037566921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037586193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037587648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037588001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037588019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037588031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037695962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037703336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037710981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337037713326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337037713698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037719509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037721831
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1337037723390
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1337037727519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037728328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037729559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037729921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037729942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037729947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037731010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037735753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037764699
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337037764723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037771579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037771711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037772710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037773959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037774294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037774309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337037774326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038017751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038019085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038240818
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1337038288669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038290676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038291848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038292230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038292246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038292255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038292429
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337038309756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337038312385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337038319575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038340189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038341316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038341690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038341706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038341717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038341861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337038391026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038396437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038397301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038397686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038397704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038397715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038397860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038468767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038469727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038470111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038470127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038470146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038497918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337038501540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337038502900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038510527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038511336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038511722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038511738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038511748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038538613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337038544244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337038549540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337038554975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038556429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038557423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038557784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038557802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038557813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038600301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038601860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038633740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337038671846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337038706181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337038708874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038743875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038744230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038800202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038801101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038801470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038801487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038801499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038835954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038840118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038841153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038841529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038841544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038841565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038850468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038859555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038860621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038860975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038860987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038861011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038868995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038873325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038874150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038874514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038874533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038874540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038881773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038892346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337038895284
