what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646448027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646448060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646502423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336646508474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336646511640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336646525998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646529428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646530590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646530901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646530918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646530922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646576253
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336646580565
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336646588664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646595247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646595260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646595271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646596919
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336646599008
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336646602316
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336646605330
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336646628206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646640119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646640132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646640146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646659907
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336646662067
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336646668501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646688786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1336646688814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646707039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646719048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1336646719073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646725413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336646731744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646732781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646732791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646732802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646744387
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336646747210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336646757450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646803067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646804005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646804301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646804315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646804350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646813754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336646817285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336646840293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646849719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646850848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646851141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646851155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646851162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646886995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336646891017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336646893974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336646899176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646906221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646907438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646907747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646907762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646907770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646918994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336646921625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336646923087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646924600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646927050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646927426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646927440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646927453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646936059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646946887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646947792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646948096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646948110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646948120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646963091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336646984054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646986482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646987631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646987923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646987938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646987947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647040380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647065894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647066890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647067185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647067203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647067210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647160276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336647188535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647189558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647189570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647189582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647203776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336647229161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647231310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647231324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647231336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647260225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647269743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647270681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647270963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647270983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647270991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647318079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647325983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647326932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647327232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647327247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647327256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647373583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647391204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647392090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647392375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647392391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647392397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647526204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647536691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647539525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647539672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647540688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647541011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647541026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647541036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647629409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647705670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647706672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647706968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647706984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647706994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647733446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647742588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647743617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647743913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647743928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647743937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647775492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336647784970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336647786804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647818205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647818565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647824044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647825122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647825440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647825454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647825489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647863211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647876961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647879938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647880079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647881324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647881630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647881642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647881653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647990355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336647995264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648000181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336648046096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648153623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648154775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648155098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648155109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648155145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648171729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648176794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648177914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648178194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648178206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648178240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648185844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336648194044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648203057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648204086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648204372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648204380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648204413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648213211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336648215752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648216631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648217629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648217967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648217977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648218008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648224097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336648229985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648231547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648232634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648233036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648233044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648233080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648241907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336648258249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336648271659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648273892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648274990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648275283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648275294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648275302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648281690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336648288080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336648290900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648302934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648304138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648304425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648304438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648304473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648329362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648373257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648374335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648374625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648374638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648374646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648383769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648389660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648390700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648390977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648390990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648391022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648397067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648401212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648402388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648402767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648402781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648402788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648408504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648415234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648415247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648415256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648442189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336648444468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336648447441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648449500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648449672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648450802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648451811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648452110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648452121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648452160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648458464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336648462881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648464269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648465522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648465803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648465816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648465853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648470953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648475081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648476076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648476362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648476378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648476387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648481866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336648485943
