what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844527998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844529208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844529525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844529557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844529574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844534263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844544200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844545372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844545691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844545738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844545754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844551262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844556401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844558485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844558833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844558865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844558881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844562444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844570456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844571919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844572251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844572283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844572299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844577571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336844588035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336844589798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844598868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844600222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844600556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844600603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844600619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844603702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844607667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844609193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844609530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844609562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844609578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844615124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844617943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844617991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844618022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844626096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844635602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844636812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844637161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844637193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844637209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844642802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336844646681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336844647016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844648864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844650162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844650484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844650516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844650516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844655913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844664874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844666071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844666392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844666412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844666418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844671866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844683817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844685266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844685584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844685616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844685632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844690834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844702867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844704095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844704445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844704493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844704508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844710924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844746872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844747962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844748296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844748328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844748344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844754931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844758922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844760562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844760905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844760952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844760969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844770644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844830645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844832775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844833093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844833125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844833157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844837028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844908282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844909548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844909902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844909950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844909966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844918588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336844925134
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336844927392
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336844943382
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336844951258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336844987053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845012540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845019618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845024544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336845030750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336845032136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336845033648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336845043162
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336845047379
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336845057555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336845062567
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336845068652
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336845085946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336845090801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845132983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845134765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845135127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845135159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845135174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845141488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845143413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845143445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845143461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845149139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845151116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845151164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845151181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845153151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336845193091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336845195749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845234567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845236621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845236946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845236994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845237009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845240380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845251740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845253029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845253408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845253424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845253455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845258526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845278956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845280071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845280421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845280453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845280469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845295433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845296963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845296995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845297011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845306741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845314527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845314538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845314557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845318561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845320249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845320296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845320313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845326890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845328926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845328959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845328974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845337452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845339192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845339223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845339239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845388590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845390411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845390459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845390475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845436809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845438941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845438957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845438974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845445804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845479724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845481140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845481474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845481522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845481537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845484942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336845499447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336845509214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336845511457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336845516468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845552543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845553801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845554134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845554182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845554198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845558555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845575257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845576466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845576802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845576850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845576865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845582542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845595306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845596460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845596816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845596864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845596879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845606015
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1336845612734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336845617094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845622297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845623426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845623744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845623776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845623792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845637731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845639030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845639061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845639078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845644893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336845657173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336845665369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845667608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845669340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845669658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845669690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845669706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845676622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845678154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845678202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845678219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845691622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845693567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845693615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845693631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845699625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845716981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845718189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845718523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845718571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845718587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845725610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336845729876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845736015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845737302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845737682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845737730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845737746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845741863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845751446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845752703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845753179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845753211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845753227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845767916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845771434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845771466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845771482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845782365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845784086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845784134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845784149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845796440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336845806725
