what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849135446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849135477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849135493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849295069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849297518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849297846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849299094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849300529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849300545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849301964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849303524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849303571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849303587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849341031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849342677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849346671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849348340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849402334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849404798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849453247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849454355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849697986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849699905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849699983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849699998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849861794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336849865029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849902885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849902906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849902926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849987675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849989733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849989814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336849992094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336850040517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336850042743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336850457657
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1336850463616
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336850478229
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336850577552
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336850662022
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336850667520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336850693338
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336850695007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336850886989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336850887007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336850887017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336850896914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336850900582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336850900629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336850900645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336850912697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336850917695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336850917761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336850917777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851224214
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851228369
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1336851233783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851241973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851284702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851341358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851343760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851346606
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336851405015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851408190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851419352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851422011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851487829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336851525409
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851531865
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851538564
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851620049
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851622432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336851624414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851632556
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851638682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851644423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851678434
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336851737915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851749453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851754802
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336851781200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851795084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851795405
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336851803697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851804995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851806668
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336851809838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851812292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851812670
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851812728
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851826283
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851828920
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851830620
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851852815
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851854115
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336851857280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851859369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851859584
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851859623
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851864244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336851868405
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851871010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336851872574
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851949749
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851953750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851956336
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336851963229
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336851963995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851970602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336851970973
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336851971020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336852014481
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852019194
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852022688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852040193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852040339
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852040386
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852044663
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852046789
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336852054079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852055582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852056049
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852056079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336852061094
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336852071573
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852077556
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852087273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336852128990
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852130990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852140369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852140528
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852140565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336852148276
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852149737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336852171519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336852174806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336852177404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336852183078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336852186428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336852190837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336852196787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336852201555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336852206764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336852209762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336852213891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852220709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852220771
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852220802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336852223002
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852224952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336852244215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336852257752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336852258267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336852258583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336852258794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336852266776
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852268591
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852271350
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852272481
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852273800
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852274713
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852276215
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336852311917
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336852323199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852328956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852329308
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336852331948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852333785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852334081
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336852338358
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336852344639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852349232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852349696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336852360799
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336852368919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852370905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852372377
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336852375351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852387553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852387933
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336852392498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852395627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852395970
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336852400348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852403499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852403796
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336852406323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852408288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852408554
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336852415808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852417430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852417820
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336852422162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852429462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852429733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852429887
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1336852431730
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1336852431824
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1336852431842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852432030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336852443737
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336852448746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852457892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852463950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852464028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852486497
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336852492322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852495645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852500174
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336852509939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852512778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852513215
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336852520039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852523479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852525147
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336852537737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852543449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336852543781
