what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938581911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938582238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938582251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938582266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938599779
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336938601188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938648197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938651465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938651845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938651858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938651877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938661563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938667856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938669260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938669678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938669692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938669704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938686540
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336938699754
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336938707597
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336938710210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938748601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938749973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938750287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938750300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938750315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938768182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938785112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938814955
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336938827472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938831480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938831905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938837587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938838993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938839380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938839395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938839412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938847667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938862161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938876453
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336938882106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938887077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938887472
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336938890919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938920175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938938617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938943969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938945456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938945750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938945767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938945775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938953937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938959595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938968147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938972916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938974645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938974950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938974965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336938974975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939006087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939017311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939030568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939053337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939053731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939070872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939072212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939072517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939072530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939072546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939091632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939104577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939116332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939119195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939120678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939120974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939120987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939120998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939156834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336939172190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336939213345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336939219284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336939223159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336939232364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939235028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939236941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939237258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939237273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939237290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939248462
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336939268562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336939273631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336939286826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939301420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939301429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939301446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939311396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939314940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939317578
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336939334490
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336939347204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336939366249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939369122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939370548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939370858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939370874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939370883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939382033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336939383275
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336939397237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939398725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939399121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939401800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939403462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939403739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939403755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939403765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939440463
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336939448045
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336939451898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939459755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939505151
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336939513092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336939523155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939531032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939537240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939538038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939548310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336939552356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939594473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939596348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939596448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939598093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336939607954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336939637722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336939638091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336939638809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336939699413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939701026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939701037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939701049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939719657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336939721488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939737572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939739229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939739502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939739516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939739526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939758155
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336939761346
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336939771483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336939789676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336939799418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336939809510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336939817867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336939820824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939823576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939824846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939825160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939825172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939825191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939833088
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336939841927
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336939858827
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336939863862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939958358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939960226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939960555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939960571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939960583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939979363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939994192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336939996959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336940058586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336940067357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336940070465
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1336940093790
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336940110750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940172226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940173982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940174291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940174305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940174315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940187468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940220859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940222158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940222441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940222459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940222463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940229686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336940236523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336940239436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940260009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940261177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940261450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940261462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940261484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940276837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940290309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940291559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940291847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940291861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940291872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940337237
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336940340230
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336940353728
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336940374468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336940378510
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336940382982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336940389830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336940393298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940395487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940396853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940397159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940397173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940397190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940418318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336940428573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336940431219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940433260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940434738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940435011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940435026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940435036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940451573
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336940453309
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336940481620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940490266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940491584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940491879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940491897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940491903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336940534115
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336940562413
