what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046702887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046703824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046704186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046704203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046704220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046754889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046760935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046761565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046762437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046763365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046763744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046763755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046763773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046770587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046778033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046779076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046779448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046779460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046779478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046844454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046853607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046853700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046854503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046855602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046855976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046855989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046856008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046908597
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1337046913354
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337046915335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337046927170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046928563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046928576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046928612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046942919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046947782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046992458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046994064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046994074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046994090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337047055260
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1337047059472
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337047060795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337047066787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337047068403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337047069241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337047069633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337047069650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337047069660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337047074202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337047076021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337047082439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337047083686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337047085022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337047085388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337047085403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337047085415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337047122401
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337047129975
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1337047130474
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1337047130475
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1337047130476
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1337047130477
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1337047130477
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1337047130478
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1337047130479
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1337047130480
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1337047130481
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1337047130482
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1337064882494
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1337064882496
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1337064882497
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1337064882497
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1337064882498
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1337064882499
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1337064882500
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1337064882501
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1337064882502
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1337064882503
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1337064882504
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1337064882504
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1337064882505
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1337064882506
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1337064882507
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1337064882507
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1337064882508
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1337064882572
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1337064882573
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1337064882574
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1337064882575
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1337064882576
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1337064882576
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1337064882577
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1337064882577
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1337064882578
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1337064882579
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1337064882580
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1337064882580
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1337064882580
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1337064882581
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1337064882582
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1337064882583
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1337064882583
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1337064882584
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1337064882585
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1337064882585
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1337064882612
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1337064882612
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1337064882613
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1337064882614
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1337064882614
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1337064882615
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1337064882616
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1337064882616
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1337064882617
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1337064882618
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1337064882620
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1337064882621
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1337064882622
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1337064882623
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1337064882624
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1337064882625
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1337064882626
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1337064882627
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1337064882627
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1337064882628
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1337064882629
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1337064882630
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1337064882631
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1337064882631
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1337064882632
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1337064882634
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1337064882636
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1337064882645
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1337064882645
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1337064882646
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1337064882646
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1337064882646
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1337064882647
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1337064882648
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1337064882649
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1337064882650
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1337064882652
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1337064882653
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1337064882655
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1337064882656
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1337064882656
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1337064882656
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1337064882658
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1337064882659
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1337064882659
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1337064882660
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1337064882661
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1337064882663
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1337064882681
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1337064882681
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1337064882681
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1337064882682
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1337064882689
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1337064882690
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1337064882691
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1337064882692
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1337064882693
started,bundle,net.sf.eclipsecs.core,5.5.0.201111092104,"net.sf.eclipsecs.core",1337064882694
started,bundle,net.sf.eclipsecs.ui,5.5.0.201111092104,"net.sf.eclipsecs.ui",1337064882695
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1337064882696
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1337064882698
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1337064882699
os,sysinfo,,,"win32",1337064882702
arch,sysinfo,,,"x86_64",1337064882702
ws,sysinfo,,,"win32",1337064882702
locale,sysinfo,,,"de_DE",1337064882702
processors,sysinfo,,,"4",1337064882702
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1337064882702
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1337064882702
java.specification.name,sysinfo,,,"Java Platform API Specification",1337064882702
java.specification.vendor,sysinfo,,,"Oracle Corporation",1337064882702
java.specification.version,sysinfo,,,"1.7",1337064882702
java.vendor,sysinfo,,,"Oracle Corporation",1337064882702
java.version,sysinfo,,,"1.7.0_03",1337064882702
java.vm.info,sysinfo,,,"mixed mode",1337064882702
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1337064882702
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1337064882702
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1337064882702
java.vm.specification.version,sysinfo,,,"1.7",1337064882702
java.vm.vendor,sysinfo,,,"Oracle Corporation",1337064882702
java.vm.version,sysinfo,,,"22.1-b02",1337064882702
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1337064883417
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1337064883477
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1337064883482
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1337064883492
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1337064883497
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1337064883502
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1337064883530
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1337064883550
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1337064883604
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1337064883633
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1337064883763
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1337064883838
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1337064883860
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1337064883889
activated,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1337064884021
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337064884060
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1337064897119
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337064897325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337064934408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337064948041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337064966411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337064972346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337064984380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337064991765
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1337065007206
