what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681497333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681508292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681509172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681509472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681509487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681509497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681533346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681538941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681540162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681540465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681540492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681540496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681549013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681554258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681555283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681555576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681555595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681555605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681563987
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336681571940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681586645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681587682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681588034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681588049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681588090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681594666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681597146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681597157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681597174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681605340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336681607997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336681641432
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336681647552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681652789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681653195
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336681659131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681662308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681662742
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1336681662831
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1336681662919
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1336681662960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681670241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681671403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681671743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681671758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681671798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681681836
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336681723567
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336681723762
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336681741810
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336681760463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681802963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681804474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681804790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681804807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681804814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681813545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336681819672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336681822096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681825021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681825877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681826166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681826183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681826191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681832701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336681838916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336681845006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336681852257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336681857655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336681861800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336681864246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336681869181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681872219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681873082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681873380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681873395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681873404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681874475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681876330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681879350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681879757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681879771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681879781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681886616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681922578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681949790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336681950507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336681952231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336681970306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681984345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681985857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681986152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681986172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681986177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336681990987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682005035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682005964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682006266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682006287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682006292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682012326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336682024447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682025483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682026427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682026703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682026723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682026728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682032674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682038581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682038589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682038608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682072006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682110430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682111593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682111889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682111927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682111931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682121187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336682127950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336682131812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682134456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682135333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682135615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682135628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682135642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682141140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336682146730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336682147064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336682147513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336682153222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336682160473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336682163278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682173953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682174866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682175151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682175166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682175174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682181371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336682184571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336682187858
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336682191864
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336682205416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682231314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682232269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682232599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682232613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682232623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682241034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336682274515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682279797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682280649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682280956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682280976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682280983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682288418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682341726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682342770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682343081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682343100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682343105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682351877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682408714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682409773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682410093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682410109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682410116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682417299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336682430185
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336682440116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336682444626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682475880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682476876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682477231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682477246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682477256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682484642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336682485669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336682499280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336682505052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336682528905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682531223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682532162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682532520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682532536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682532544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682540212
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336682542433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336682555288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336682557839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682559840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682561422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682561722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682561740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682561748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682582030
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336682585473
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336682587224
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336682588464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682594113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682594862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682595151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682595166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682595172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682609170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682613003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682613895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682614169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682614189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682614199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682640821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682680443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682681325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682681614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682681632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682681640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682682692
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336682682716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682684971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682687083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682687421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682687431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682687461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682695890
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336682705301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682710564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682711433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682711708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682711730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682711738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682726039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682730303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682731283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682731565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682731588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682731593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682745734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682760155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682761104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682761384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682761404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682761411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682804392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682824094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682824913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682825206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682825221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682825230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682834859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336682838254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336682845087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682846237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682847156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682847450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682847465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682847475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336682856457
