what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336943786632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336943786936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336943787053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336943787065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336943801277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336943809264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336943810611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336943810728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336943810740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336943826346
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336943828159
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336943875214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336943906051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336943908060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336943908373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336943927637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336943933873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336943935556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336943935881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336943935996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336943936013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336943938753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336943991291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336943992757
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336944005475
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336944020297
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336944125234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336944167193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336944190508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336944193963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336944206767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944285686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944286171
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336944322070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944335921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944336393
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336944341760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944344584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944345067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336944360469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336944362472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336944364264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1336944369377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1336944371635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1336944376458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336944411071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336944460274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336944559537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336944570634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944572541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944574942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944575103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944577058
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336944579101
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336944586119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944590134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944591596
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336944591630
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336944597791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944602132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944602675
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336944605054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944606921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944607433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336944609928
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336944611780
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336944618930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944642827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944643186
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336944643233
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336944701533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944703651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944705157
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336944707886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944709861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944710164
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336944751071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944752624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944753010
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336944755707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944757078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944757550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336944769854
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336944776909
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336944803365
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336944812636
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336944823303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336944857018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944968169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336944976477
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336945069897
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336945098863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945111898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945113288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945153202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945154992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945155365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945155481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945155496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945173844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336945187140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336945195614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336945203622
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336945207152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336945223349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336945273173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945275618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945277375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945277778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945277893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945277909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945316412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336945328055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945337039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945338548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945338829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945338940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945338952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945343050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945347857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945350196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945350465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945350579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945350592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945356998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336945378595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336945398938
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336945410724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945429342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945430489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945430783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945430898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945430914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945438417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945482585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945484276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945484571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945484689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945484702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945489353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945504907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945506299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945506580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945506700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945506713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945512425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336945553275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336945555841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336945562089
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336945563487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945573721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945575007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945575289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945575411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945575424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945588452
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1336945592703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945593127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945596064
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336945611049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336945627267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336945638209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336945661326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336945664777
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336945667655
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336945681541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336945683779
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336945704533
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336945721334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336945723888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945725385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945727045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945727718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945727844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945727859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945734889
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336945757884
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336945783298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945794921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945803423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336945834934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336945839359
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336945845910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945868913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945869303
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336945873970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945883423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945886993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945887407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945887518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945887539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945908938
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336945911776
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336945927106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945940282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945944151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945966180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336945979621
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336946029528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336946099127
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336946103928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336946108655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336946113173
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336946113335
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336946121897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336946127631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336946131345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336946142113
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336946144222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336946145846
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336946148902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336946154923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336946174122
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336946174331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336946180929
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336946182924
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336946190510
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336946216806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336946238311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336946247632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336946263220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336946265452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336946265777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336946265791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336946265808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336946276908
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336946278245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336946322195
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336946325548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336946328531
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336946330125
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336946332659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336946335740
