what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336644531059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336644531903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336644532202
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336644532243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336644536127
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336644538865
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336644541142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336644547789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336644550240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336644551288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336644552395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336644552709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336644552724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336644552744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336644573362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336644575149
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336644590440
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336644590606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336644628065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336644632405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336644638269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336644639350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336644639370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336644639391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336644654903
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336644700830
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336644708118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336644728359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336644730364
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336644753550
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336644755560
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336644781658
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336644809849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336644827044
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1336644848586
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336644882790
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336644882988
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336644944020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336644946828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336644947055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336644960301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336644969895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336644975338
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336644978841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336644983677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336644984106
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336644984145
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645001742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336645007050
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645025702
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645063518
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645066435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645083390
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336645085883
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645086068
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336645142461
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645142655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336645156671
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336645167891
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645170771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645259890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645260210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336645298805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336645317021
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336645333780
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645343801
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645352073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336645354279
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645356701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336645379470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336645385788
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336645408897
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645411368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645433995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645434340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645461529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645466877
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645467985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336645471788
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645479990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336645483605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336645486047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645486735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645487899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645488191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645488213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645488222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645494886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645504952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645505131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336645508728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645509966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645509977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645509997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645517617
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336645529584
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645529789
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645546466
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645553353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336645578368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645579412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645579422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645579441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645585738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645617711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645617883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336645623806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645624971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645624986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645625011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645633615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645641947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645642722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645643168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645643181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645643195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645650746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336645656058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336645658369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645666744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645667808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645668161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645668180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645668188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645686243
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336645692213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336645697394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645721337
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336645735538
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1336645770654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336645770797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336645771907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645874390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645874615
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336645882593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336645885734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645891082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645891094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645891117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336645950945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336646004101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646014509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646016555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646016920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646016932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646016944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336646032395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336646037765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336646040014
