what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694839801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694841000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694842333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694843643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694844826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694846179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694847209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694848280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694850531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694851641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694852872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694854291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694855336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694856856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694857846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694859023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694860185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694862526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694863767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694867527
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336694874664
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336694895557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694957116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694957333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694989228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694990231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694990553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694990575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694990584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694996045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695002231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695004434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695006497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695007317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695007639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695007664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695007668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695012592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695017971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695019135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695019420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695019439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695019445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695023551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336695027546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336695039261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336695040891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336695044489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695050482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695052406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695052741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695052766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695052773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695063972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695067352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695067368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695067377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695086499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695087934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695087958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695087971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695102833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695105788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695105802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695105809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695118606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695121852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695121868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695121887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695135613
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336695136487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695137124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695138502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695139764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695140904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695142133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695144237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695145330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695146696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695147795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695149015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695149966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695151087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695160593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695163933
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336695167318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336695169574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336695172142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695182193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695183249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695183578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695183607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695183615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695188285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695189917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695189930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695189950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695219846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695221300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695221310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695221325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695245383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695246498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695247316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695248714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695615119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336695616984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696600999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696602553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696605032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696605865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696606297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696607239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696608335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336696615274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336696617610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696624932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696626162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696626485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696626502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696626511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696637868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336696641664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696643334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696644261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696644571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696644590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696644599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696655734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336696663123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696665877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696666812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696667109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696667125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696667133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696671685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696672465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696673621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696674704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696676854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696677236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696677246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696677262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696711844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696724967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696725840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696726137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696726152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696726162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696735109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696740365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696741674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696741968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696741984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696741993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696763925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696770266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696834786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696838852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696839176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696840089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696841092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696841112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696842115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696843861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696843873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696843886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696862903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696888441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696888812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696893243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696894059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696894358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696894376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696894384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696962456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336696967688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336696970087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696981355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696982159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696982472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696982487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696982496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336696998306
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336697002001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336697005979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697007071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697609244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697611541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697611869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697612969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697614009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697614047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697615446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697616171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697620224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697622615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697622628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697622666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697650172
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336697651581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336697654034
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336697657382
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336697657878
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336697662558
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336697663905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336697666583
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336697669343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336697669635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336697676604
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336697680461
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336697681870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336697684937
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336697686940
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336697688037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336697689317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336697701897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697703210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697703221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697703233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697752779
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336697758571
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336697758803
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336697761141
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336697761399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336697777011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697797264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697798388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697798715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697798734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697798742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697816656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336697820403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336697823603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336697827162
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336697828782
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336697834162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336697853858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336697858098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336697861137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697864363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697865405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697865718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697865740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697865745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697894490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697902847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697903970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697904273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697904296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697904301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697922713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697925320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697925336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336697925347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336698030397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336698032350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336698032364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336698032375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336698057777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336698061657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336698061670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336698061682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336698067706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336698070953
