what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671385826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671386877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671387188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671387201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671387241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671392383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671399777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671400560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671400834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671400848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671400888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671412808
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336671422352
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336671435235
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336671439221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671458967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671460274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671460582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671460596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671460641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671466646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671501884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671502707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671503021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671503034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671503075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671508939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671510390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671510403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671510416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671521823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336671533951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336671537860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336671541504
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336671547848
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336671554188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336671557762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336671567991
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336671583700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336671585409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336671594408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671597470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671598426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671598726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671598742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671598783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671606261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671607506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671607515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671607532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671620394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336671621744
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336671634165
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336671636933
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336671655524
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.findNext",1336671658789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671662907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1336671662933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671671301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336671677559
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336671683849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336671698780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336671701700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671702649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671703742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671704103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671704117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671704153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671708374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671710126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671710139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671710155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671732951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336671738561
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336671740837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336671785540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671788240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671789080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671789415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671789427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671789469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671793956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336671798533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336671808203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671809759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671810579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671810870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671810882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671810922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671813026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336671815892
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336671821393
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336671825461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336671835800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671839341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671840294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671840616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671840632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671840642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671843675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336671846942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336671854776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671857475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671858393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671858708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671858721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671858767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671864279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671866269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671866279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671866293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671875926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336671879405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336671886296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671888734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671890785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671891106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671891123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671891169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671912957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336671916208
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336671917459
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336671922507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336671925092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671927184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671928264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671928608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671928626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671928632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671934187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671937854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671937869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671937884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671951094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671952408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671952418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671952436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671959396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671961275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671961283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671961301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671969626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671972409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671972575
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336671976025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336671982803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671983755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671986183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336671987210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672125615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672127225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672127453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672131864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672132069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672133180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672134213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672134245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672135536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672138227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672138238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672138251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672152508
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336672154872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336672171305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672177316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672177676
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336672185004
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336672189669
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336672191799
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336672220443
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336672224790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336672228436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672235062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672236139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672236450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672236464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672236474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672245943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336672252003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336672258387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672260324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672261425
