what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337044183800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044213481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044214410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044215326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044216992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044217411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044217420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044217433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044226661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044234162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044234262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044235356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044236429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044236795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044236809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044236827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044267844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044272493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044273372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044273731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044273744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044273760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044282994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337044292468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044310305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044310404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044311776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044313037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044313426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044313435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044313453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044316482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044329499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044330410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044330789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044330799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044330819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044336922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044340872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044340968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044341807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044342658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044343050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044343060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044343080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044366281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337044372287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044383466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044383608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044384521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044385823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044386195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044386209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044386224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044409586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044417112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044417234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044418266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044419296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044419660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044419672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044419692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044433010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044441986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044442119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044442993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044444053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044444428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044444442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044444460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044452317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044456609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044456728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044457912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044458712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044459104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044459120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044459129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044466349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044473536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044473638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044474973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044475899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044476280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044476288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044476312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044492882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044503369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044503461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044504945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044505995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044506379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044506393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044506407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044556149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044581817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044581926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044582788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044583892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044584265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044584279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044584297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044593546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044607864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044610837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044639475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044670373
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1337044674971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337044676806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337044695203
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1337044697957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337044700432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337044702658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044732482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044734599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044737587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044738617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044739004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044739017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044739033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044799899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044814660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044814865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044815872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044816847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044817232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044817243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044817259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044858595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337044868065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337044894427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044904754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044905872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044906280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044906295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044906313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044973957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337044976529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337044980845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044983107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044983304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044984164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044985646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044986028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044986041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337044986055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045140965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337045193604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337045193920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045199108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045199255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045200128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045201244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045201639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045201653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045201666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045263640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045279919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045280067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045281317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045282178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045282583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045282595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045282610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045331605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337045356918
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1337045369451
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337045370964
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1337045421384
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337045428808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337045446341
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1337045447251
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337045455039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045477129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045482294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045483196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045531386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337045544544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045584840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045591828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045636819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045638627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045638793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045639844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045640018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045641224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337045652057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045653040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045653970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045654354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045654371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045654382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045714041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045734289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045734410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045735696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045736683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045737061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045737073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045737088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045772917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045831114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045832295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045832687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045832702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045832719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045915569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337045946949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045962390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045963467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045963843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045963857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337045963876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046000494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046028332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046028490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046030496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046031752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046032151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046032165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046032179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046045349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046062951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046063033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046064160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046066036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046066432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046066447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046066468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046082397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046093445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046093558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046094696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046095568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046095947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046095963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046095988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046157335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337046160142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337046164142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046165620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046166646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046167039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046167052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046167067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046172926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046184534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046184643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046185478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046186997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046187357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046187369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046187386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046193891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046200847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046202081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046202466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046202480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046202497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046215115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337046217909
