what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039206712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039206729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039206738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039254771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039267918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039268243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039273879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039274831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039275171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039275187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039275206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039320439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337039325967
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337039328977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039351958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039352290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039357163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039358408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039359718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039359734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039359752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039369722
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337039373557
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337039395087
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1337039409794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337039411296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337039453760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337039455513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337039472712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337039474989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039483356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039484409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039484824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039484838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039484851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039492004
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337039493400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039510006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039511434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039511794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039511811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039511830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039516487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337039526197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039534224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039535186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039535643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039535659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039535669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039569209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337039662354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039664737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039665821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039666166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039666188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039666193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039674960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337039676715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337039693647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039695136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039696183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039696505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039696518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039696541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039704587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039710019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039711321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039711637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039711655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039711663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039745949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039779824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039780719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039781051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039781068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039781078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039788984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039796854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039797720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039798040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039798061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039798069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039839181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039853846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039854960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039855282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039855295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039855314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039873497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039896505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039897390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039897456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039898826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039910392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039911215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039911539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039911557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039911576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039918030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337039927987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039933556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039934638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039934966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039934982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039935001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337039983851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040060627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040061641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040061988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040062003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040062019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040068989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337040073081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040077280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040078234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040078557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040078576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040078586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040083445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337040087403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337040092615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337040093391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337040094042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337040097482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337040099185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337040099931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337040100979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040103223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040104136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040104456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040104472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040104484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040111399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337040112474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337040112695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337040112860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337040113028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337040113185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337040113365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337040113537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337040113716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337040113929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337040114168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337040114357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337040114735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337040115056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040141721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040143104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040143433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040143448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040143466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040152786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040161806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040163230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040163557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040163579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040163583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040168373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040177283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040178186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040178486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040178504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040178514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040192773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040206668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040207467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040207799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040207816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040207831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040217648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040224435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040225284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040225605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040225624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040225632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040229011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040242395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040243315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040243619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040243637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040243655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040248340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040253033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040254057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040254374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040254390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040254409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040258432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040270491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040271533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040271872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040271896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040271902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040280690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040287798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040288711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040289040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040289059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040289070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040297020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040309271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040310179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040310525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040310547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040310552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040314264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040326542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040327466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040327797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040327812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040327831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040333231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040341586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040342328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040342668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040342689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040342693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040349886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040364452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040365471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040365797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040365819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040365827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040373582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040377904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040378712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040379147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040379164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040379174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040384868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040390477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040391608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040391916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040391933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040391954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040400253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040404921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040406299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040406620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040406637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040406655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040414116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040421588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040422389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040422704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040422718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040422736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040425788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040435303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040436368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040436692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040436705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040436728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040439099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040443063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040443990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040444316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040444340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040444344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040472070
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337040473359
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1337040509988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040598940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337040599759
