what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1336735814230
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1336735814573
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1336735814651
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1336735814667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735819409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735819597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735821063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735822748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735823809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735823996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735824745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735825946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735842404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735842591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735843449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735844697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735845399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735845508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735846553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735847458
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336735852107
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336735854619
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336735855726
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1336735870109
started,bundle,org.eclipse.birt.report.debug.ui,3.7.2.v20120213,"org.eclipse.birt.report.debug.ui",1336735870250
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1336735870343
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1336735870375
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1336735870453
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1336735870453
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1336735870484
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1336735870499
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1336735870531
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1336735870546
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1336735870562
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1336735870577
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1336735870733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735871092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735871981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735872949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735872995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735873011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735878736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336735959311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336735959467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336735975504
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336735976939
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336735979529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336735984677
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336735986143
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336735988639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336735996127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736005643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736008030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736008202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736010245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736010370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736013677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736013849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736018467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736018623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736024738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736024910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736028404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736028560
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1336736029465
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336736045611
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336736047155
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336736048778
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1336736048856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736052896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1336736052912
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1336736110783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736114475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736116019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736116066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736116082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736155610
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336736157478
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336736157868
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336736160629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736165559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736167054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736167822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736168770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736169566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736171370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736172565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736173794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336736176424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736188092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736189013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736189418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736189465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736189481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736199082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736203571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736204616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736204975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736205021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736205037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736227269
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336736237634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736241003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736249068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736252017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736253749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336736255277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736256401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736304823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736306118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736307506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736565390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736566233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736566264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736567247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736571271
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1336736572176
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1336736572223
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1336736572270
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1336736572301
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1336736572348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736572426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336736572426
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336736574937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736578681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736578713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736578713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736585764
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1336736587840
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336736588167
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336736591646
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336736594672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336736604126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736608822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736608869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736608884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736612004
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1336736615063
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336736615281
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1336736617325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336736617450
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336736619790
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1336736627808
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336736627948
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1336736629196
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336736629368
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1336736632519
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336736632675
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336736634438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736643392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736643455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736643455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736646980
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336736657808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736663673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736665155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336736665155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736667293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736667511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736668229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736669211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736672768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736673767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336736673767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736679102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736733558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736735758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736735914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736736663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736737380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736741795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736741842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736741873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736777323
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336736783460
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336736785473
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1336736794926
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1336736795659
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1336736795769
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1336736795769
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1336736795815
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1336736795847
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1336736795893
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1336736796564
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1336736796689
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1336736802274
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1336736804567
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1336736805394
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1336736824769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736828934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736829808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736830136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736830182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736830198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736841967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736849581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736853140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336736858865
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336736861814
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1336736870284
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336736872266
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336736878646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736882577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736883544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736883841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736883888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736883903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736923142
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336736932924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336736938384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336736939929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736940943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736941005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736941021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736944016
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336736961832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736968603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736969539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736969882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736969929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736969944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736973953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736979227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736980054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336736980460
