what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336839185553
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336839191943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336839199462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336839204813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839207219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839208592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839208919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839208966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839208982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839244574
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336839247656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839265117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839267085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839267382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839267398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839267416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839292632
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1336839298410
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336839301519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336839304327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336839304701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336839305029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336839306483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336839310259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336839310680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336839311039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336839311585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336839312006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336839314752
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336839317373
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336839348180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336839362844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336839366118
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336839375989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336839379372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839381369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839381416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839381431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839423112
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1336839425640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336839428431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336839434811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336839436777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839444265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839455164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336839461190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336839468044
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336839497588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839499460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839499834
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336839499865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336839512723
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336839514923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336839517559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336839534236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336839537980
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336839547126
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336839555907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336839563932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336839567344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839614792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839624695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839630179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839631521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839631895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839631942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839631958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839648892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336839690217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336839694634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839698549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839700203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839700531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839700577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839700593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839703755
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336839713936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839716900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839716947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839716978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839723058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839725834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839725880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839725896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839734723
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336839752210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839767822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839774350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839778874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839800537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839822605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839840800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839847540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839848819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839849162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839849209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839849224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839858926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336839862630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839889613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839889801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839938377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839939937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839940358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839940405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839940421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839955265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839986047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839987236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839987533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839987580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839987595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839994518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839998529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839998575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336839998591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840006497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840009648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840009695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840009711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840016843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840023598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840024956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840025252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840025299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840025314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840035089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840045059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840046525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840046837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840046884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840046899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840052537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840055237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840055284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840055300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840063535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840067302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840067349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840067365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840074649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840090895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840091301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840111218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840111545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840116475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840118284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840118612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840118659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840118674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840123651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336840128212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336840131863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840133465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840134566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840134878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840134925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840134940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840140324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840148802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840148849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840148865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840156126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840161499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840161530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840161561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840167778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840191623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840193011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840193308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840193355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840193370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840199780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336840202923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840212744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840213981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840214278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840214324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840214340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840221061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336840239534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336840242077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336840254148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336840255833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840262333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840264158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840264455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840264502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840264517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840271231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336840281122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336840288803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336840291860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336840299957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336840303124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336840304294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840344959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840346562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840346888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840346904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840346913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840353059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840356913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840356944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840356975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840363630
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336840381496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336840384257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840387024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840388397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840388755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840388802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840388818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840394860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336840399713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336840405164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840453975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840455192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840455519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840455566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840455582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840461471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840507591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336840508909
