what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658682150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658682164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658682200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658703033
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336658722084
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336658725398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658730999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658732107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658732412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658732431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658732440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658782483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658815484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658816549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658816844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658816861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658816868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658830719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658832587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658832704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658838445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658839490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658839782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658839800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658839806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658884895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658891052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658891897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658892187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658892200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658892236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658915829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658939567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658940437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658940740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658940757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658940790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658971081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658979812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658980805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658981117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658981131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336658981142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659010039
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336659067345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336659072571
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336659089054
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336659099932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336659151785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336659157713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659232299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659232735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659243315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659243455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336659266088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336659302523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659329379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659329566
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336659332137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336659350182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659374539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659428978
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336659429001
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336659439880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336659494895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659496639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659496646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659496661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659520246
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336659525959
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336659533715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659544616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659545629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659545902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659545922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659545953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659561977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659576120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659577300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659577614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659577633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659577672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659582946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659598238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659599272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659599587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659599602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659599613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659619364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659635110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659636077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659636350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659636370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659636376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659655841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659659990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659660980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659661249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659661262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659661271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659665034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659673868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659674827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659675145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659675160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659675167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659702016
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336659711955
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336659716424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659733965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659760365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659768516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659769516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659769819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659769834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659769839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659805953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659848255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659849377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659849665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659849683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659849688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659870051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336659886116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336659889788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659894566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659895539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659895856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659895872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659895876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659969326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336659972688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336659974578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336659976971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336659979908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659982624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659983475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659983773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659983789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659983794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336659994373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336660000417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336660008996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660011462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660012302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660012592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660012609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660012614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660017830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660021880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660075774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660085772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660086818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660087129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660087143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660087151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660095149
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336660106960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660137093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660138630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660138951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660138964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660138972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660160610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336660161589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660169859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660170749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660171041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660171061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660171066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660184747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336660194238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660195683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660195691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660195708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660238310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660248360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660249196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660249503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660249518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660249526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660304170
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336660309327
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336660315306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660377331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660378431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660378736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660378749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660378759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660393975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660398821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660399814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660400106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660400125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660400135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660413825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660421936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660422934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660423233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660423249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660423257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660448654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660462427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660463350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660463629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660463644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660463654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660476717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660485780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660486772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660487182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660487197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660487206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660509342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660513532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660514510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660514810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660514825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660514861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660525448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660582436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660583413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660583716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660583732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660583740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660597476
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336660614053
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336660620146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660625901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660627434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660627747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660627760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660627792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660644772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660662786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660664091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660664382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660664400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660664405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660677953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336660704618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660705829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336660705853
