what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336672944341
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336672946737
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336672961369
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336672962424
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336672962630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336673003224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673004464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673004475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673004491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673010241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673011499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673011512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673011527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673054260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673084628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673084639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673084663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673132886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336673133959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673143820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673143936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673144778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673144923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673148988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673153583
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336673159945
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336673165439
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336673177266
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336673180625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336673187086
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336673188931
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336673215762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673221209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673223750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673224643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673231549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673233370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673235414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336673236236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673237330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673237344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673237356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673249241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673250636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673250642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673250652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673378434
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336673381961
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336673409292
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336673416205
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336673476080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336673486248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336673488897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673491326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673492337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673492670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673492688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673492698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673501904
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336673514957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336673516966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673522712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673530612
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336673554217
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336673574057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673640871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673641859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673642187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673642202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673642210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673679328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673684546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673685408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673685719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673685737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673685744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673720004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673722250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673735831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673745127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673745661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673748154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673878155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673879721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673910624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336673911893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674025833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674028834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674028848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674028858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674041999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674043772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674043781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674043796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674131880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674133172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674133184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674133197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674195129
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336674199671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674216322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674716844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674717817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674730429
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336674730438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674732154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674732323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674733134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674734127
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336674737202
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336674737359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336674749130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336674751620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336674780992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336674784229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674785198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674787037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336674789873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674790687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674790695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674790713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674807781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674820794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674821680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674821963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674821978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674821991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674829858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674833979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674834810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674835108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674835122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674835130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674911940
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336674917731
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336674921707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336674928303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336674930339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674934623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674935521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674935828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674935844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674935852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674948169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674953079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674954204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674954485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674954502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336674954510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675017191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675022257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675023022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675023337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675023352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675023361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675063202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675064301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675064313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675064325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675083841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336675092223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675093475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675094466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675094765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675094780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675094814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675153696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675155162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675155176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675155187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675170950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675187668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675286605
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336675286628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675290761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675295810
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336675304486
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1336675316602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675318441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675338462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675340261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675341554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675342603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675345097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675345359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675356590
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336675362060
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336675376311
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336675383556
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336675385172
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336675393622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336675429574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336675438759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336675441502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336675443522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675449283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675450212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675450529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675450551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675450561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675470130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675476466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675477251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675477552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675477569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675477581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675505995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336675514721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336675521459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675556690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675557442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675557755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675557767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675557780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675579786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675586481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675587417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336675587742
