what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834133039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336834138734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336834140575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834142556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834144038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834144350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834144397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834144412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834148800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834156766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834157904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834158185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834158232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834158248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834160572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834239320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834239445
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336834243860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834246190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834246565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336834284542
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336834303658
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336834307566
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336834333815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834335032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834335235
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336834464416
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336834474901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834585475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834586882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834587210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834587257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834587288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834596008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336834618717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336834622913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336834639594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834662216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834662419
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336834669536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336834677336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834761751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834761923
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336834776696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336834803676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336834805220
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336834877349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336834906045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834907293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834907355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834907386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834913658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336834920335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336834927277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336834929970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336834947683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834950101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834951753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834952050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834952082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834952088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834967307
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1336834967307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834972460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336834975596
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336834977951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336834999653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336835003522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336835024790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336835026413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336835033161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835040228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835041305
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1336835043301
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336835051077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336835070819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336835072441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835082987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835084781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835085124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835085155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835085171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835086547
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1336835086559
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336835094735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336835125410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336835131077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336835140623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835143446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835144663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835145036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835145056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835145082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835157045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835162506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835163708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835164098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835164129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835164160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835170538
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1336835173176
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336835177980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835182114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835183503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835183877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835183908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835183940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835195730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835200177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835201908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835202283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835202314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835202345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835206696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835214129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835215908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835216267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835216313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835216345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835238746
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336835244160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336835252662
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336835272481
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336835277912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336835281173
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336835299633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336835306700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336835308962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336835316501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336835324847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336835373422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336835382236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835395589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835397118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835397507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835397569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835397585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835399535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835408116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835409208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835409582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835409629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835409645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835412063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835418756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835419879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835420238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835420285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835420301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835422453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835432942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835433941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835434300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835434346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835434362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835442942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835445049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835445063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835445089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835450435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835455667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835457134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835457477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835457524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835457539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835464294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336835469572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336835472240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835481201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835482746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835483089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835483151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835483167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835506520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835508019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835508050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835508081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835517987
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336835522200
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336835527134
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336835535527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336835539427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835540987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835541034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835541050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835579699
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336835582711
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336835590214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835610951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835612729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835613104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835613135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835613166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835631579
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336835637180
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336835648561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835694275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835695507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835695882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835695897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835695944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835772596
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336835777501
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336835779810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336835784256
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336835787142
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336835798878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336835803620
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1336835814899
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336835818908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835832352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835833843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835834202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835834248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336835834264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336836016714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336836020074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336836038297
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336836043757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336836062769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336836072882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336836077162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336836083247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336836083606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336836089752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336836089799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336836089814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336836096054
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336836099706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336836103606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336836142218
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1336836167688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336836169153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336836169200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336836169216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336836257654
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336836261529
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336836268948
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336836278822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336836297001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336836320235
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336836321607
