what,kind,bundleId,bundleVersion,description,time
os,sysinfo,,,"win32",1337005978050
arch,sysinfo,,,"x86_64",1337005978050
ws,sysinfo,,,"win32",1337005978050
locale,sysinfo,,,"de_DE",1337005978050
processors,sysinfo,,,"4",1337005978050
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1337005978050
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1337005978050
java.specification.name,sysinfo,,,"Java Platform API Specification",1337005978050
java.specification.vendor,sysinfo,,,"Oracle Corporation",1337005978050
java.specification.version,sysinfo,,,"1.7",1337005978050
java.vendor,sysinfo,,,"Oracle Corporation",1337005978050
java.version,sysinfo,,,"1.7.0_03",1337005978050
java.vm.info,sysinfo,,,"mixed mode",1337005978050
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1337005978050
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1337005978050
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1337005978050
java.vm.specification.version,sysinfo,,,"1.7",1337005978050
java.vm.vendor,sysinfo,,,"Oracle Corporation",1337005978050
java.vm.version,sysinfo,,,"22.1-b02",1337005978050
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337005985829
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1337005996529
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1337005996531
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1337005996534
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337005996693
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1337006013792
started,bundle,org.eclipse.birt.report.debug.ui,3.7.2.v20120213,"org.eclipse.birt.report.debug.ui",1337006013860
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1337006013877
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1337006013891
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1337006013956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006014401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006014422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006014439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006024802
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337006031166
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337006035206
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1337006046955
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337006047155
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337006064925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006069738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006070332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337006105473
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1337006105655
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1337006105665
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1337006105706
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1337006105713
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1337006105726
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1337006105731
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1337006105733
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1337006105767
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1337006105771
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1337006105817
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1337006105821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006110955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006154601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006164144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006168038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.help.tipsAndTricksAction",1337006168059
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1337006171188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006171315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006184415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337006187622
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337006199904
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337006208246
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1337006229488
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1337006229559
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1337006229562
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1337006229579
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1337006229597
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1337006229611
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1337006229645
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1337006229646
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1337006229975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006233803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006234192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006255524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006267659
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337006267817
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337006290463
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337006300979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337006314839
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337006345261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006346789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006347210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337006347294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006361382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006363005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006363513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006363529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006363561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006371930
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337006375120
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1337006376976
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337006377185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006387872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006389192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006389731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006389734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006389768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006395930
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337006400262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337006406726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006416700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006418260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006418635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006418651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006418664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006424683
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1337006432746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1337006434138
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337006449159
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337006464990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337006469919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337006483630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337006491910
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337006493280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006531844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006532011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337006550244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337006553189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006555419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006556739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006557085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006557102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006557122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006573913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006580393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006581819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006582171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006582185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006582205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006586770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006616149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006617460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006617824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006617841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006617850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006630912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337006664475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006750006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006750475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006757534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006758943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006759274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006759289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006759305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006769132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006790435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006791800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006792148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006792164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006792190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006798590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006832781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006834136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006834489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006834507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006834515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006845685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337006855597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337006864291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337006869399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337006872606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006877627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006878813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006879166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006879183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006879194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006885424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006893773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006895120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006895467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006895482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006895494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006901564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1337006903970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1337006939130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337006942829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006945616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006947077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006947395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006947418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006947423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006955364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006980207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006981642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006982001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006982018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006982045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337006989394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007004311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007005662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007006050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007006066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007006088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007009508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007016224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007017673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007018059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007018074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007018098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007023047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007039167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007040201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007040572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007040593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007040598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007064465
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337007106089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007107953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007108257
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337007160036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007163082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007163456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337007169568
