what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668592013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668592939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668593202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668593215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668593250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668594563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668598673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668599993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668600262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668600297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668600301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668602488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668612489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668612504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668612514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668616645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668620225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668621180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668621463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668621477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668621482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668623258
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336668632969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668643792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668679989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668690993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668691940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668692254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668692265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668692296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668694596
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336668696054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668698083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668698222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668699181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668700401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668700673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668700683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668700694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668701931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668708273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668709207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668709491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668709503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668709537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668711076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336668757606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336668767697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668784063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668784303
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336668796208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668805557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668806713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668807005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668807014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668807046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668811784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668818600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668818736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668819455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668820401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668820674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668820688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668820717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668823704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668829197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668830051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668830447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668830457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668830494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668839205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668893744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668894638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668894956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668894969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668895014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668898192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668910622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668911445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668911746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668911758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668911798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336668956628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336668984856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336668987384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669097196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669098165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669099063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669100048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669100320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669100334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669100368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669128849
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336669131875
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336669134876
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336669142158
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336669146192
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336669154834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669168708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669169166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336669179751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669181211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669182039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669183866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669183876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669183890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669212595
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336669224845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336669324109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336669326148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336669344688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669345730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669345740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669345756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669358885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336669382803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336669383875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669387844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669388994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669389287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669389307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669389314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669399172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336669403009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336669405592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336669407776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669423139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669424064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669424349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669424365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669424405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669457966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669462963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669463774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669464066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669464091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669464098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669480880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336669486472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336669489113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669491028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669492254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669492565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669492585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669492591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669510449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336669539374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336669545731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669548645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669549824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669550111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669550129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669550138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669587644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336669599737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669601235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669601255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669601260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669610909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669642271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669642672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336669668601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336669671045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336669705695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336669709160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336669711103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336669713156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669716053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669716896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669717220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669717235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669717244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669731997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336669743347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336669745911
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336669746930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336669778910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336669849870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669856528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669856889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669905173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669906602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669906977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669906993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669907003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669915888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669947392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669948331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669948644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669948663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669948669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336669954638
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336670083889
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336670094829
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336670107406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670124246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670124259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670124274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670134129
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336670139288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670197256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670198148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670198476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670198491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670198500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670214922
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336670235304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670261841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670262773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670263076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670263095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670263103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670268583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336670275403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670278771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670279864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670280181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670280196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670280206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670296884
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336670311705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670328124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670328144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670328156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670340045
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336670345484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336670360041
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336670436794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336670451831
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336670467460
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336670473829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336670476340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336670481143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670486141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670487145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670487464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670487480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670487490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670496206
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336670518629
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336670532502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336670548369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336670551669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670574271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670575180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670575546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670575563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670575571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670590256
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336670596822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336670608541
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336670632236
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336670662708
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336670664640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336670666781
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336670668588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336670675676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1336670675697
