what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661029310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661029611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661029626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661029660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661049196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336661064885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661066146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661066165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661066177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661092129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661111877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661112897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661113190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661113205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661113213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661131669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661133265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661133278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661133287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661168009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661194609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661194619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661194635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661215755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661228177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661229249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661229531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661229545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661229553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661251584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661253122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661253132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661253144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661274595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661312458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661313622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661313913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661313932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661313939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661339096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661364852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661365019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661367144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661368281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661368577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661368596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661368604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661403259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661413443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661414332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661414614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661414632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661414636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661447602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661460249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661461135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661461430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661461445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661461454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661522981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661546793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661547812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661548119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661548137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661548143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661570476
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336661577839
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336661588213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336661605108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661606083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661606092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661606104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661649849
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336661672944
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336661684512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336661715194
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336661718153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661720402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661721620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661721930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661721945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661721953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661769941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661821615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661822556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661822863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661822876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661822885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661830402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336661853749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336661856457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661915123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661916207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661916525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661916539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661916548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336661939333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336661955245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336661960920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336662021841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662026868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662026884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662026895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662048392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662074339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662076546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662080499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662081473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662081762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662081777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662081787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662136485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336662147765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336662156035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662159268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662160113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662160420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662160436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662160444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662172600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336662202541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662204325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662205382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662205692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662205709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662205715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662236697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662263946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662266297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662266580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662266595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662266628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662280255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336662326546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336662328223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662329412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662329422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662329434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662340310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662374136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662374149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662374159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662384434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336662393951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336662396665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662403206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662404058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662404369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662404383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662404392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662420659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662437840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662438658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662439066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662439082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662439089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662454251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336662485233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336662536348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662547747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662548711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662549005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662549023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662549028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662561679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662573598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662574456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662574744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662574758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662574791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662596606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336662621344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336662625309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662627147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662628599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662628916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662628929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662628962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662643664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662679211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662680243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662680543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662680560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662680566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662713334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662741745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662742878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662743171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662743185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662743218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662758629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336662762231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336662764952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662778295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662779141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662779425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662779442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662779452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662794489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336662829940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662835737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662836611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662836909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662836925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662836957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662853071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336662906564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336662912004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662933222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662934674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662934962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662934976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662934985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662949187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336662969206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336662971196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662984280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662985208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662985527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662985542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336662985574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663032407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336663065013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336663071010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336663074369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663079524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663081055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663081362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663081376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663081384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663099314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663105326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663106272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663106684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663106699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663106706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663114757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663125635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663126459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663126747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663126764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663126774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663136091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336663150468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336663161991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663163028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336663163038
