what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842081081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842081096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842085268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842094947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842096148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842096476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842096554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842096554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842101709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842114785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842115970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842116282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842116329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842116345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842121196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842126860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842128030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842128327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842128373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842128389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842137045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842142430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842143741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842144053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842144100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842144115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842149487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336842171193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336842175177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842177704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842179030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842179342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842179389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842179404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842184823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336842192039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336842195112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842197483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842198887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842199183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842199230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842199246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842203614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336842211873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336842214837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842240007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842241286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842241567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842241613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842241629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842258190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842259739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842259785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842259801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842267082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842279130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842281002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842281329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842281376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842281392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842287691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842307047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842308357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842308685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842308732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842308747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842314659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842317160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842317223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842317238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842328614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336842355023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336842358860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842370973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842372611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842372923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842372970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842373001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842377150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842384795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842385934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842386246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842386293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842386309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842388156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842392039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842394160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842394457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842394503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842394519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842396578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842403394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842404631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842404959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842405005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842405021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842409839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842415083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842416160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842416456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842416503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842416519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842422706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842429136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842429183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842429198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842434857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842436630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842436677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842436693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842442304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336842461009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336842467280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842503347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842504798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842505110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842505157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842505173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842507625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842519357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842520636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842520933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842520980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842520995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842523070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336842532140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336842534337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842535476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842537270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842537582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842537629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842537645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842543268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842565298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842582926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336842587270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336842600753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336842605341
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336842641868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842646002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842646407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336842658248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336842687913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336842729949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336842731618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336842732351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336842732866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336842733833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336842735347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336842737453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336842739387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336842740947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1336842745034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842746797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842777309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842795567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842819542
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336842845734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842867903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842883259
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336842886550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842914996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842916166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842916602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842916618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842916649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842923353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842946112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842947445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842947804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842947851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842947866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842952390
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336842955439
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336842961440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842966472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842968835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842969147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842969178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842969209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842973005
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336842975081
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336842977218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842997084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842998394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842998800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842998846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336842998862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843014039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843020950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843022214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843022510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843022557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843022573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843031186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843038427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843039535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843039862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843039909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843039925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843078772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843083032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843084249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843084576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843084623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843084639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843087447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843107996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843109166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843109493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843109540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843109556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336843118722
