what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336692416268
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336692419258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336692422640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336692434058
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336692435546
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336692468435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692471617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692471890
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336692471927
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336692480638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336692483242
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336692484749
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336692516172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692519200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692520187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692520503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692520518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692520554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692586701
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336692589784
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336692592284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692601295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692602546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692602871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692602885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692602895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692605852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692612246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692613375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692613672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692613690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692613697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692620229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692625618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692626681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692627008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692627024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692627030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692769698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336692778329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336692781004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692790590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692790839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692811158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692814199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692814530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692814547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692814556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692820768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692828461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692829591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692829890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692829911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692829920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692848521
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336692852172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692863921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692864893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692865293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692865313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692865318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692869447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692877437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692878571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692878855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692878875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692878881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692891043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336692918042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692934044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692935158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692935453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692935467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692935477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336692982624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336692994306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336693012026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336693048858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336693052163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336693063293
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336693064927
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336693071195
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336693073232
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336693074730
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336693074949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336693089906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336693094928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336693097332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336693101437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336693105030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693202098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693202338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693217588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693217816
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336693217851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693222511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693223565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693223689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693228772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693229021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693229034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693229044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693230592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1336693232362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693234332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693235334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693235421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693236678
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336693237984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336693244738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693250642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693251707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693252028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693252046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693252054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693274138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336693287939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693292349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693293270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693293593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693293608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693293618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693309431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693330325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693339730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336693365505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693372002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693372918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693373247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693373265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693373273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693380998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693388097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693389032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693389348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693389363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693389398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693423500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336693430408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336693434459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336693460261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336693464563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336693471449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336693472699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693473650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693473663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693473675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693477287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693491296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693492061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693492364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693492387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693492394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693498396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693511615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693512961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693513255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693513275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693513283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693561412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693562660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693562677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693562686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693587742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693596544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693597432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693597738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693597753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693597760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693602294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693607748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693608831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693609109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693609132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693609137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693615566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693639075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693639518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693646624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693647146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336693654191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336693656581
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336693663404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336693666064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693667053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693667068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693667087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693689814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693727449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693728414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693731255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693734268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693741949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693742078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693743021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693744067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693744422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693746862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693756886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693758271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693758585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693758601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693758610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693760607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693764964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693765890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693766222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693766240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693766243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693770258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693776725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693777648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693777924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693777944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693777949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693779888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693786099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693787136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693787510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693873554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693893963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693919136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336693923937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694105302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694140177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694145294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336694166801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336694170130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336694186272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336694196030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694229311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694231984
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1336694267622
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1336694267858
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1336694313990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336694320258
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336694322643
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336694324397
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336694339743
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336694348669
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336694366267
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336694372255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336694408115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694410544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694410555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694410568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694429622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336694459052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336694465633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336694469501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336694474313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336694476176
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336694490634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694513858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694515490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694515885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694515907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694515914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336694545332
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336694564970
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1336694566590
